vehicle_id,dist_traveled,speed,lon,route_id,trip_headsign,timestamp,lat,trip_id
2221,-1,5.909999847412109,-97.82204,3,,2015-06-07T18:42:59-05:00,30.176727,1432774
2221,-1,38.560001373291016,-97.81685,3,,2015-06-07T18:43:59-05:00,30.184868,1432774
2221,-1,31.010000228881836,-97.80849,3,,2015-06-07T18:45:59-05:00,30.197958,1432774
2221,-1,12.5,-97.80665,3,,2015-06-07T18:48:04-05:00,30.204035,1432774
2221,-1,29.270000457763672,-97.79791,3,,2015-06-07T18:49:58-05:00,30.215118,1432774
2221,-1,3.0199999809265137,-97.79684,3,,2015-06-07T18:51:58-05:00,30.216246,1432774
2221,-1,18.34000015258789,-97.79202,3,,2015-06-07T18:53:58-05:00,30.224054,1432774
2221,-1,12.390000343322754,-97.788666,3,,2015-06-07T18:55:58-05:00,30.22928,1432774
2221,-1,14.529999732971191,-97.7867,3,,2015-06-07T18:56:57-05:00,30.232277,1432774
2221,-1,8.079999923706055,-97.78559,3,,2015-06-07T18:57:58-05:00,30.23401,1432774
2221,-1,0,-97.78559,3,,2015-06-07T18:59:58-05:00,30.23401,1432774
2221,-1,0,-97.78559,3,,2015-06-07T19:01:58-05:00,30.23401,1432774
2221,-1,20.770000457763672,-97.78129,3,,2015-06-07T19:04:09-05:00,30.24413,1432774
2221,-1,25.40999984741211,-97.76944,3,,2015-06-07T19:05:58-05:00,30.248503,1432774
2221,-1,16.8799991607666,-97.762634,3,,2015-06-07T19:07:57-05:00,30.25403,1432774
2221,-1,0.1899999976158142,-97.76257,3,,2015-06-07T19:09:57-05:00,30.254112,1432774
2221,-1,21.389999389648438,-97.75747,3,,2015-06-07T19:11:57-05:00,30.263435,1432774
2221,-1,7.329999923706055,-97.75551,3,,2015-06-07T19:13:57-05:00,30.266542,1432774
2221,-1,16.09000015258789,-97.74699,3,,2015-06-07T19:15:57-05:00,30.264067,1432774
2221,-1,5.730000019073486,-97.74595,3,,2015-06-07T19:17:57-05:00,30.26668,1432774
2221,-1,8.180000305175781,-97.74458,3,,2015-06-07T19:19:57-05:00,30.270447,1432774
2221,-1,7.900000095367432,-97.74281,3,,2015-06-07T19:21:57-05:00,30.275122,1432774
2221,-1,14.729999542236328,-97.740974,3,,2015-06-07T19:23:27-05:00,30.28021,1432774
2221,-1,11.890000343322754,-97.741165,3,,2015-06-07T19:23:56-05:00,30.281586,1432774
2221,-1,6.159999847412109,-97.74183,3,,2015-06-07T19:25:56-05:00,30.2845,1432774
2221,-1,6.619999885559082,-97.74155,3,,2015-06-07T19:27:56-05:00,30.28769,1432774
2221,-1,3.890000104904175,-97.741356,3,,2015-06-07T19:29:56-05:00,30.28956,1432774
2221,-1,14.1899995803833,-97.74208,3,,2015-06-07T19:31:56-05:00,30.29638,1432774
2221,-1,9.779999732971191,-97.73949,3,,2015-06-07T19:33:56-05:00,30.300533,1432774
2221,-1,11.859999656677246,-97.74319,3,,2015-06-07T19:35:56-05:00,30.30529,1432774
2221,-1,11.390000343322754,-97.74262,3,,2015-06-07T19:37:56-05:00,30.310762,1432774
2221,-1,16.270000457763672,-97.73977,3,,2015-06-07T19:39:56-05:00,30.318214,1432774
2221,-1,23.549999237060547,-97.73987,3,,2015-06-07T19:41:56-05:00,30.329573,1432774
2221,-1,12.279999732971191,-97.73965,3,,2015-06-07T19:43:58-05:00,30.335594,1432774
2221,-1,27.350000381469727,-97.73581,3,,2015-06-07T19:45:55-05:00,30.348024,1432774
2221,-1,19.09000015258789,-97.73065,3,,2015-06-07T19:47:55-05:00,30.356714,1432774
2221,-1,14.34000015258789,-97.72884,3,,2015-06-07T19:49:55-05:00,30.363453,1432774
2221,-1,19.239999771118164,-97.72644,3,,2015-06-07T19:51:55-05:00,30.3725,1432774
2221,-1,35.880001068115234,-97.72235,3,,2015-06-07T19:53:55-05:00,30.38944,1432774
2221,-1,8.010000228881836,-97.7259,3,,2015-06-07T19:55:55-05:00,30.392574,1432774
2221,-1,13.25,-97.73236,3,,2015-06-07T19:57:55-05:00,30.39571,1432774
2221,-1,24.889999389648438,-97.745186,3,,2015-06-07T19:59:55-05:00,30.400385,1432774
2221,-1,3.8499999046325684,-97.74731,3,,2015-06-07T20:01:55-05:00,30.400742,1432774
2221,-1,13.899999618530273,-97.74978,3,,2015-06-07T20:03:54-05:00,30.394445,1432774
2060,-1,0,-97.79091,3,,2015-06-07T16:29:42-05:00,30.16306,1432777
2060,-1,2.5799999237060547,-97.79139,3,,2015-06-07T16:30:30-05:00,30.163336,1432777
2060,-1,0.05999999865889549,-97.79139,3,,2015-06-07T16:32:30-05:00,30.163307,1432777
2060,-1,0.07000000029802322,-97.79135,3,,2015-06-07T16:34:30-05:00,30.163307,1432777
2060,-1,0.07000000029802322,-97.79135,3,,2015-06-07T16:34:42-05:00,30.163307,1432777
2060,-1,0,-97.79135,3,,2015-06-07T16:36:29-05:00,30.163307,1432777
2060,-1,8.850000381469727,-97.79107,3,,2015-06-07T16:38:29-05:00,30.16691,1432777
2060,-1,17.56999969482422,-97.796135,3,,2015-06-07T16:39:42-05:00,30.169632,1432777
2060,-1,20.530000686645508,-97.7993,3,,2015-06-07T16:40:29-05:00,30.172382,1432777
2060,-1,14.899999618530273,-97.80738,3,,2015-06-07T16:42:29-05:00,30.174088,1432777
2060,-1,11.800000190734863,-97.821945,3,,2015-06-07T16:45:26-05:00,30.176975,1432777
2060,-1,14.859999656677246,-97.819855,3,,2015-06-07T16:46:29-05:00,30.180275,1432777
2060,-1,43.560001373291016,-97.808136,3,,2015-06-07T16:48:29-05:00,30.198673,1432777
2060,-1,8.380000114440918,-97.80694,3,,2015-06-07T16:50:29-05:00,30.202578,1432777
2060,-1,3.240000009536743,-97.80665,3,,2015-06-07T16:52:35-05:00,30.2042,1432777
2060,-1,24.030000686645508,-97.80064,3,,2015-06-07T16:54:28-05:00,30.213797,1432777
2060,-1,8.4399995803833,-97.79687,3,,2015-06-07T16:56:28-05:00,30.216246,1432777
2060,-1,20.81999969482422,-97.79139,3,,2015-06-07T16:58:28-05:00,30.2251,1432777
2060,-1,13.59000015258789,-97.78768,3,,2015-06-07T17:00:28-05:00,30.23082,1432777
2060,-1,32.439998626708984,-97.78385,3,,2015-06-07T17:02:29-05:00,30.23687,1432777
2060,-1,15.859999656677246,-97.78138,3,,2015-06-07T17:04:26-05:00,30.24402,1432777
2060,-1,15.859999656677246,-97.78138,3,,2015-06-07T17:04:29-05:00,30.244076,1432777
2060,-1,9.029999732971191,-97.77749,3,,2015-06-07T17:06:28-05:00,30.246798,1432777
2060,-1,22.760000228881836,-97.76561,3,,2015-06-07T17:08:28-05:00,30.250702,1432777
2060,-1,5.980000019073486,-97.76349,3,,2015-06-07T17:10:28-05:00,30.25293,1432777
2060,-1,2.5199999809265137,-97.76276,3,,2015-06-07T17:12:28-05:00,30.253975,1432777
2060,-1,15.670000076293945,-97.75858,3,,2015-06-07T17:14:27-05:00,30.260548,1432777
2060,-1,24.670000076293945,-97.75532,3,,2015-06-07T17:16:27-05:00,30.267202,1432777
2060,-1,1.6200000047683716,-97.75551,3,,2015-06-07T17:18:27-05:00,30.266432,1432777
2060,-1,16.489999771118164,-97.74632,3,,2015-06-07T17:20:27-05:00,30.265827,1432777
2060,-1,11.680000305175781,-97.74598,3,,2015-06-07T17:20:54-05:00,30.266708,1432777
2060,-1,1.3300000429153442,-97.74598,3,,2015-06-07T17:22:27-05:00,30.26679,1432777
2060,-1,8.180000305175781,-97.74442,3,,2015-06-07T17:24:27-05:00,30.270502,1432777
2060,-1,11.149999618530273,-97.74262,3,,2015-06-07T17:26:27-05:00,30.275562,1432777
2060,-1,9.5,-97.740974,3,,2015-06-07T17:28:35-05:00,30.280237,1432777
2060,-1,7.340000152587891,-97.74199,3,,2015-06-07T17:30:27-05:00,30.283428,1432777
2060,-1,8.529999732971191,-97.74158,3,,2015-06-07T17:32:26-05:00,30.287497,1432777
2060,-1,14.65999984741211,-97.74236,3,,2015-06-07T17:34:26-05:00,30.294537,1432777
2060,-1,18.110000610351562,-97.73831,3,,2015-06-07T17:36:26-05:00,30.30254,1432777
2060,-1,12.470000267028809,-97.74401,3,,2015-06-07T17:38:26-05:00,30.306005,1432777
2060,-1,16.899999618530273,-97.74205,3,,2015-06-07T17:40:26-05:00,30.31398,1432777
2060,-1,16.049999237060547,-97.739296,3,,2015-06-07T17:42:26-05:00,30.32135,1432777
2060,-1,11.420000076293945,-97.73968,3,,2015-06-07T17:44:26-05:00,30.32685,1432777
2060,-1,15.5600004196167,-97.7399,3,,2015-06-07T17:46:26-05:00,30.334358,1432777
2060,-1,15.5600004196167,-97.73968,3,,2015-06-07T17:46:41-05:00,30.335815,1432777
2060,-1,0.25,-97.738945,3,,2015-06-07T17:48:26-05:00,30.33994,1432777
2060,-1,0.25,-97.738976,3,,2015-06-07T17:48:32-05:00,30.33994,1432777
2060,-1,19.81999969482422,-97.73553,3,,2015-06-07T17:50:26-05:00,30.34852,1432777
2060,-1,15.569999694824219,-97.73138,3,,2015-06-07T17:52:26-05:00,30.35512,1432777
2060,-1,13.859999656677246,-97.729385,3,,2015-06-07T17:54:25-05:00,30.361528,1432777
2060,-1,21.049999237060547,-97.72678,3,,2015-06-07T17:56:25-05:00,30.371428,1432777
2060,-1,30.559999465942383,-97.723495,3,,2015-06-07T17:58:25-05:00,30.385893,1432777
2060,-1,10.75,-97.72191,3,,2015-06-07T18:00:25-05:00,30.390898,1432777
2060,-1,10.739999771118164,-97.72501,3,,2015-06-07T18:01:33-05:00,30.392107,1432777
2060,-1,30.989999771118164,-97.73157,3,,2015-06-07T18:02:25-05:00,30.39527,1432777
2060,-1,18.450000762939453,-97.74056,3,,2015-06-07T18:04:25-05:00,30.399643,1432777
2060,-1,16.43000030517578,-97.74971,3,,2015-06-07T18:06:25-05:00,30.398872,1432777
2203,-1,0,-97.79123,3,,2015-06-07T16:51:29-05:00,30.163252,1432776
2203,-1,0,-97.79123,3,,2015-06-07T16:53:28-05:00,30.163252,1432776
2203,-1,0,-97.79123,3,,2015-06-07T16:55:32-05:00,30.163252,1432776
2203,-1,0,-97.79123,3,,2015-06-07T16:57:28-05:00,30.163252,1432776
2203,-1,0,-97.79123,3,,2015-06-07T16:59:28-05:00,30.163252,1432776
2203,-1,0,-97.79123,3,,2015-06-07T17:00:32-05:00,30.163252,1432776
2203,-1,2.8299999237060547,-97.79154,3,,2015-06-07T17:01:28-05:00,30.16383,1432776
2203,-1,2.8299999237060547,-97.79117,3,,2015-06-07T17:01:42-05:00,30.164902,1432776
2203,-1,7.389999866485596,-97.79294,3,,2015-06-07T17:03:28-05:00,30.167652,1432776
2203,-1,18.760000228881836,-97.80117,3,,2015-06-07T17:05:32-05:00,30.17373,1432776
2203,-1,23.15999984741211,-97.81355,3,,2015-06-07T17:07:27-05:00,30.174006,1432776
2203,-1,15.770000457763672,-97.822136,3,,2015-06-07T17:09:31-05:00,30.176617,1432776
2203,-1,37.83000183105469,-97.812195,3,,2015-06-07T17:11:28-05:00,30.192183,1432776
2203,-1,23.75,-97.8069,3,,2015-06-07T17:13:27-05:00,30.202578,1432776
2203,-1,0.17000000178813934,-97.80687,3,,2015-06-07T17:15:28-05:00,30.20266,1432776
2203,-1,5.980000019073486,-97.80659,3,,2015-06-07T17:16:25-05:00,30.204008,1432776
2203,-1,19.239999771118164,-97.80488,3,,2015-06-07T17:17:27-05:00,30.208572,1432776
2203,-1,18.520000457763672,-97.79788,3,,2015-06-07T17:19:27-05:00,30.215145,1432776
2203,-1,16.530000686645508,-97.79326,3,,2015-06-07T17:21:27-05:00,30.222048,1432776
2203,-1,15.300000190734863,-97.7892,3,,2015-06-07T17:23:27-05:00,30.228537,1432776
2203,-1,0,-97.7892,3,,2015-06-07T17:25:27-05:00,30.228537,1432776
2203,-1,2,-97.788666,3,,2015-06-07T17:27:27-05:00,30.22939,1432776
2203,-1,16.15999984741211,-97.78702,3,,2015-06-07T17:28:11-05:00,30.231865,1432776
2203,-1,18.719999313354492,-97.78382,3,,2015-06-07T17:29:27-05:00,30.23687,1432776
2203,-1,20.31999969482422,-97.77834,3,,2015-06-07T17:31:26-05:00,30.246357,1432776
2203,-1,15.880000114440918,-97.76985,3,,2015-06-07T17:33:26-05:00,30.248558,1432776
2203,-1,12.09000015258789,-97.76437,3,,2015-06-07T17:35:26-05:00,30.251968,1432776
2203,-1,0.5699999928474426,-97.76418,3,,2015-06-07T17:37:26-05:00,30.252188,1432776
2203,-1,4.28000020980835,-97.762825,3,,2015-06-07T17:39:26-05:00,30.253893,1432776
2203,-1,4.019999980926514,-97.76181,3,,2015-06-07T17:41:26-05:00,30.255625,1432776
2203,-1,13.1899995803833,-97.75832,3,,2015-06-07T17:43:26-05:00,30.261234,1432776
2203,-1,4.570000171661377,-97.756775,3,,2015-06-07T17:45:26-05:00,30.265057,1432776
2203,-1,10.649999618530273,-97.750824,3,,2015-06-07T17:47:26-05:00,30.265085,1432776
2203,-1,10.020000457763672,-97.74579,3,,2015-06-07T17:49:26-05:00,30.267202,1432776
2203,-1,7.110000133514404,-97.74458,3,,2015-06-07T17:51:25-05:00,30.270447,1432776
2203,-1,2.8499999046325684,-97.74404,3,,2015-06-07T17:53:25-05:00,30.27174,1432776
2203,-1,22.479999542236328,-97.74335,3,,2015-06-07T17:53:45-05:00,30.273445,1432776
2203,-1,10.34000015258789,-97.74199,3,,2015-06-07T17:55:25-05:00,30.277433,1432776
2203,-1,12.510000228881836,-97.741066,3,,2015-06-07T17:56:13-05:00,30.279715,1432776
2203,-1,6.849999904632568,-97.74148,3,,2015-06-07T17:57:25-05:00,30.281668,1432776
2203,-1,8.390000343322754,-97.7417,3,,2015-06-07T17:59:25-05:00,30.28571,1432776
2203,-1,6.340000152587891,-97.74142,3,,2015-06-07T18:01:25-05:00,30.288763,1432776
2203,-1,15.619999885559082,-97.74218,3,,2015-06-07T18:03:25-05:00,30.29627,1432776
2203,-1,14.75,-97.73828,3,,2015-06-07T18:05:25-05:00,30.30254,1432776
2203,-1,0.17000000178813934,-97.742905,3,,2015-06-07T18:07:25-05:00,30.305208,1432776
2203,-1,5.239999771118164,-97.74284,3,,2015-06-07T18:09:25-05:00,30.307737,1432776
2203,-1,18.25,-97.741005,3,,2015-06-07T18:11:24-05:00,30.316317,1432776
2203,-1,20.15999984741211,-97.73961,3,,2015-06-07T18:13:24-05:00,30.32597,1432776
2203,-1,9.25,-97.7399,3,,2015-06-07T18:15:24-05:00,30.330425,1432776
2203,-1,8.380000114440918,-97.73983,3,,2015-06-07T18:17:24-05:00,30.334467,1432776
2203,-1,8.380000114440918,-97.73958,3,,2015-06-07T18:17:37-05:00,30.335512,1432776
2203,-1,29.719999313354492,-97.73588,3,,2015-06-07T18:19:24-05:00,30.347887,1432776
2203,-1,11.59000015258789,-97.7328,3,,2015-06-07T18:21:24-05:00,30.35281,1432776
2203,-1,12.619999885559082,-97.731316,3,,2015-06-07T18:22:17-05:00,30.355175,1432776
2203,-1,2.7799999713897705,-97.730965,3,,2015-06-07T18:23:24-05:00,30.355862,1432776
2203,-1,13.949999809265137,-97.72913,3,,2015-06-07T18:25:24-05:00,30.362408,1432776
2203,-1,15.5,-97.727196,3,,2015-06-07T18:27:24-05:00,30.369696,1432776
2203,-1,28.600000381469727,-97.7241,3,,2015-06-07T18:29:23-05:00,30.383116,1432776
2203,-1,16.719999313354492,-97.72191,3,,2015-06-07T18:31:23-05:00,30.390953,1432776
2203,-1,2.4100000858306885,-97.72308,3,,2015-06-07T18:33:23-05:00,30.39153,1432776
2203,-1,2.4100000858306885,-97.72498,3,,2015-06-07T18:33:38-05:00,30.392107,1432776
2203,-1,15.949999809265137,-97.73179,3,,2015-06-07T18:35:23-05:00,30.395407,1432776
2203,-1,25.010000228881836,-97.74452,3,,2015-06-07T18:37:23-05:00,30.400412,1432776
2203,-1,4.510000228881836,-97.747025,3,,2015-06-07T18:39:23-05:00,30.400715,1432776
2203,-1,5.619999885559082,-97.74962,3,,2015-06-07T18:41:23-05:00,30.399176,1432776
2203,-1,10.489999771118164,-97.74959,3,,2015-06-07T18:43:23-05:00,30.394115,1432776
8907,-1,0,-97.79095,3,,2015-06-07T15:24:13-05:00,30.163088,1432779
8907,-1,0,-97.79123,3,,2015-06-07T15:25:26-05:00,30.163225,1432779
8907,-1,0,-97.79123,3,,2015-06-07T15:27:26-05:00,30.163225,1432779
8907,-1,0,-97.79123,3,,2015-06-07T15:29:25-05:00,30.163225,1432779
8907,-1,0,-97.79123,3,,2015-06-07T15:31:25-05:00,30.163225,1432779
8907,-1,6.409999847412109,-97.79117,3,,2015-06-07T15:32:28-05:00,30.164848,1432779
8907,-1,9.380000114440918,-97.79104,3,,2015-06-07T15:33:25-05:00,30.166992,1432779
8907,-1,5.070000171661377,-97.79208,3,,2015-06-07T15:34:13-05:00,30.167377,1432779
8907,-1,27.700000762939453,-97.79933,3,,2015-06-07T15:35:25-05:00,30.172382,1432779
8907,-1,13.140000343322754,-97.8064,3,,2015-06-07T15:37:25-05:00,30.174088,1432779
8907,-1,18.329999923706055,-97.817924,3,,2015-06-07T15:39:25-05:00,30.17384,1432779
8907,-1,9.229999542236328,-97.821724,3,,2015-06-07T15:41:33-05:00,30.177277,1432779
8907,-1,46.619998931884766,-97.810005,3,,2015-06-07T15:43:25-05:00,30.195648,1432779
8907,-1,15.350000381469727,-97.8069,3,,2015-06-07T15:45:25-05:00,30.20255,1432779
8907,-1,24.729999542236328,-97.806526,3,,2015-06-07T15:45:43-05:00,30.20431,1432779
8907,-1,29.799999237060547,-97.79886,3,,2015-06-07T15:47:25-05:00,30.214567,1432779
8907,-1,5.070000171661377,-97.79687,3,,2015-06-07T15:49:24-05:00,30.216272,1432779
8907,-1,14.65999984741211,-97.79303,3,,2015-06-07T15:51:24-05:00,30.222515,1432779
8907,-1,14.270000457763672,-97.78917,3,,2015-06-07T15:53:24-05:00,30.228537,1432779
8907,-1,0.05999999865889549,-97.7892,3,,2015-06-07T15:55:24-05:00,30.228537,1432779
8907,-1,7.070000171661377,-97.78721,3,,2015-06-07T15:57:24-05:00,30.23148,1432779
8907,-1,7.070000171661377,-97.78683,3,,2015-06-07T15:57:30-05:00,30.23214,1432779
8907,-1,22.829999923706055,-97.782234,3,,2015-06-07T15:59:24-05:00,30.24182,1432779
8907,-1,19.549999237060547,-97.78135,3,,2015-06-07T15:59:53-05:00,30.243965,1432779
8907,-1,18.139999389648438,-97.77473,3,,2015-06-07T16:01:24-05:00,30.24732,1432779
8907,-1,16.389999389648438,-97.76621,3,,2015-06-07T16:03:24-05:00,30.250208,1432779
8907,-1,5.760000228881836,-97.76409,3,,2015-06-07T16:05:24-05:00,30.252298,1432779
8907,-1,0.7699999809265137,-97.76384,3,,2015-06-07T16:07:23-05:00,30.2526,1432779
8907,-1,3.609999895095825,-97.762726,3,,2015-06-07T16:09:23-05:00,30.254057,1432779
8907,-1,4.449999809265137,-97.76162,3,,2015-06-07T16:11:23-05:00,30.255983,1432779
8907,-1,13.260000228881836,-97.75817,3,,2015-06-07T16:13:23-05:00,30.261648,1432779
8907,-1,13.020000457763672,-97.7576,3,,2015-06-07T16:13:48-05:00,30.262857,1432779
8907,-1,12.619999885559082,-97.75538,3,,2015-06-07T16:15:23-05:00,30.267284,1432779
8907,-1,16.450000762939453,-97.746765,3,,2015-06-07T16:17:23-05:00,30.264507,1432779
8907,-1,6.860000133514404,-97.74563,3,,2015-06-07T16:19:23-05:00,30.26767,1432779
8907,-1,7.639999866485596,-97.74427,3,,2015-06-07T16:21:23-05:00,30.271162,1432779
8907,-1,2.140000104904175,-97.74392,3,,2015-06-07T16:23:36-05:00,30.272263,1432779
8907,-1,2.140000104904175,-97.74392,3,,2015-06-07T16:24:02-05:00,30.272263,1432779
8907,-1,0.23000000417232513,-97.74386,3,,2015-06-07T16:25:22-05:00,30.272318,1432779
8907,-1,11.079999923706055,-97.74196,3,,2015-06-07T16:27:22-05:00,30.277405,1432779
8907,-1,5.239999771118164,-97.74155,3,,2015-06-07T16:29:22-05:00,30.281694,1432779
8907,-1,8.5600004196167,-97.74173,3,,2015-06-07T16:31:22-05:00,30.28582,1432779
8907,-1,7.650000095367432,-97.74148,3,,2015-06-07T16:33:22-05:00,30.289505,1432779
8907,-1,7.650000095367432,-97.741356,3,,2015-06-07T16:33:35-05:00,30.290468,1432779
8907,-1,12.670000076293945,-97.74252,3,,2015-06-07T16:35:22-05:00,30.29583,1432779
8907,-1,14.4399995803833,-97.73869,3,,2015-06-07T16:37:22-05:00,30.301962,1432779
8907,-1,5.03000020980835,-97.742744,3,,2015-06-07T16:39:23-05:00,30.30507,1432779
8907,-1,16.469999313354492,-97.74218,3,,2015-06-07T16:41:22-05:00,30.312935,1432779
8907,-1,17.649999618530273,-97.739296,3,,2015-06-07T16:43:22-05:00,30.321075,1432779
8907,-1,13.479999542236328,-97.73971,3,,2015-06-07T16:45:21-05:00,30.32751,1432779
8907,-1,13.850000381469727,-97.7399,3,,2015-06-07T16:47:21-05:00,30.334192,1432779
8907,-1,5.269999980926514,-97.73971,3,,2015-06-07T16:48:21-05:00,30.335457,1432779
8907,-1,19.280000686645508,-97.738884,3,,2015-06-07T16:49:22-05:00,30.340132,1432779
8907,-1,32.29999923706055,-97.73189,3,,2015-06-07T16:51:21-05:00,30.35435,1432779
8907,-1,32.29999923706055,-97.73151,3,,2015-06-07T16:51:30-05:00,30.35501,1432779
8907,-1,9.300000190734863,-97.73008,3,,2015-06-07T16:53:21-05:00,30.35897,1432779
8907,-1,18.399999618530273,-97.72783,3,,2015-06-07T16:55:21-05:00,30.367632,1432779
8907,-1,17.100000381469727,-97.72578,3,,2015-06-07T16:57:21-05:00,30.37569,1432779
8907,-1,22.25,-97.7234,3,,2015-06-07T16:59:21-05:00,30.386223,1432779
8907,-1,21.489999771118164,-97.72485,3,,2015-06-07T17:00:30-05:00,30.392052,1432779
8907,-1,1.6699999570846558,-97.725204,3,,2015-06-07T17:01:21-05:00,30.392218,1432779
8907,-1,13.890000343322754,-97.73198,3,,2015-06-07T17:03:21-05:00,30.39549,1432779
8907,-1,14.550000190734863,-97.73901,3,,2015-06-07T17:05:20-05:00,30.3989,1432779
8907,-1,17.260000228881836,-97.74844,3,,2015-06-07T17:07:20-05:00,30.400688,1432779
8907,-1,13.800000190734863,-97.74747,3,,2015-06-07T17:09:20-05:00,30.394087,1432779
8937,-1,18.65999984741211,-97.79107,3,,2015-06-07T16:05:00-05:00,30.16317,1432778
8937,-1,0.3499999940395355,-97.79135,3,,2015-06-07T16:06:17-05:00,30.163307,1432778
8937,-1,0.3100000023841858,-97.79151,3,,2015-06-07T16:08:17-05:00,30.163363,1432778
8937,-1,24.6200008392334,-97.79905,3,,2015-06-07T16:10:16-05:00,30.172163,1432778
8937,-1,17.360000610351562,-97.80849,3,,2015-06-07T16:12:16-05:00,30.17406,1432778
8937,-1,14.699999809265137,-97.81669,3,,2015-06-07T16:14:16-05:00,30.173922,1432778
8937,-1,31.979999542236328,-97.82308,3,,2015-06-07T16:14:59-05:00,30.173813,1432778
8937,-1,19.110000610351562,-97.82049,3,,2015-06-07T16:16:16-05:00,30.179285,1432778
8937,-1,29.40999984741211,-97.81254,3,,2015-06-07T16:18:16-05:00,30.191687,1432778
8937,-1,39.279998779296875,-97.80817,3,,2015-06-07T16:19:06-05:00,30.198618,1432778
8937,-1,1.190000057220459,-97.8069,3,,2015-06-07T16:20:16-05:00,30.202688,1432778
8937,-1,17.469999313354492,-97.80358,3,,2015-06-07T16:22:16-05:00,30.210608,1432778
8937,-1,16.81999969482422,-97.79687,3,,2015-06-07T16:24:16-05:00,30.216272,1432778
8937,-1,6.739999771118164,-97.7962,3,,2015-06-07T16:25:00-05:00,30.217318,1432778
8937,-1,23.489999771118164,-97.7924,3,,2015-06-07T16:26:15-05:00,30.223587,1432778
8937,-1,13.930000305175781,-97.78857,3,,2015-06-07T16:28:16-05:00,30.2295,1432778
8937,-1,7.420000076293945,-97.78556,3,,2015-06-07T16:30:15-05:00,30.23423,1432778
8937,-1,20.43000030517578,-97.78138,3,,2015-06-07T16:32:23-05:00,30.244102,1432778
8937,-1,16.25,-97.7739,3,,2015-06-07T16:34:15-05:00,30.24754,1432778
8937,-1,14.350000381469727,-97.77109,3,,2015-06-07T16:34:58-05:00,30.248035,1432778
8937,-1,7.610000133514404,-97.768585,3,,2015-06-07T16:36:15-05:00,30.24897,1432778
8937,-1,14.390000343322754,-97.767006,3,,2015-06-07T16:36:41-05:00,30.249603,1432778
8937,-1,9.550000190734863,-97.76412,3,,2015-06-07T16:38:16-05:00,30.25227,1432778
8937,-1,0.9900000095367432,-97.76349,3,,2015-06-07T16:40:17-05:00,30.252985,1432778
8937,-1,9.25,-97.76105,3,,2015-06-07T16:42:15-05:00,30.256836,1432778
8937,-1,11.199999809265137,-97.75719,3,,2015-06-07T16:44:15-05:00,30.26437,1432778
